0,1,2,3
987,1121,3,0
987,196,3,0
987,1518,3,0
987,1109,3,0
987,610,3,0
987,1071,3,0
987,938,4,0
987,536,3,0
987,492,2,0
987,995,2,0
987,1181,5,0
987,883,4,0
988,380,4,0
988,1404,4,0
988,1067,3,0
988,164,4,0
988,198,3,0
988,583,5,0
988,1176,4,0
988,903,3,0
988,265,5,0
988,29,3,0
988,114,5,0
988,17,3,0
988,1103,5,0
988,1178,3,0
988,115,2,0
988,1282,5,0
988,22,5,0
988,232,3,0
988,1218,4,0
988,198,3,0
988,971,4,0
988,1381,5,0
988,1278,5,0
988,718,4,0
988,102,4,0
988,930,5,0
988,1089,4,0
988,934,4,0
988,953,5,0
988,753,2,0
988,945,3,0
988,785,3,0
988,1469,2,0
988,1029,5,0
988,28,3,0
988,1115,5,0
988,1279,4,0
988,193,5,0
988,786,4,0
988,713,4,0
988,648,4,0
988,1142,5,0
988,963,5,0
988,637,4,0
988,664,4,0
988,673,4,0
988,741,3,0
988,232,4,0
988,154,1,0
988,686,3,0
988,786,5,0
988,614,4,0
988,551,3,0
988,492,3,0
988,233,2,0
988,265,2,0
988,1605,3,0
988,586,5,0
988,849,3,0
988,1075,5,0
988,879,4,0
988,239,4,0
988,484,4,0
988,614,5,0
988,726,5,0
988,408,4,0
988,1399,3,0
988,399,3,0
988,329,5,0
988,389,3,0
988,499,3,0
988,1060,4,0
988,1051,3,0
988,1469,3,0
988,430,3,0
988,613,2,0
988,213,3,0
988,936,4,0
988,1061,5,0
988,1081,4,0
988,491,2,0
988,1530,1,0
988,658,3,0
988,1258,3,0
988,161,4,0
988,30,4,0
988,744,4,0
988,389,3,0
988,879,3,0
988,712,4,0
988,815,3,0
988,1375,4,0
988,1098,3,0
988,1284,2,0
988,787,4,0
988,1111,3,0
988,1404,4,0
988,524,4,0
988,1518,4,0
988,613,3,0
988,1404,3,0
988,494,3,0
988,1059,3,0
988,612,4,0
988,308,3,0
988,430,2,0
988,534,4,0
988,505,5,0
988,649,2,0
988,484,4,0
988,502,1,0
988,1521,3,0
988,964,2,0
988,484,3,0
988,718,3,0
988,536,4,0
988,1245,2,0
988,34,2,0
988,295,4,0
988,115,4,0
988,487,4,0
988,1121,3,0
988,1531,3,0
988,1076,4,0
988,534,4,0
988,256,5,0
988,946,4,0
988,46,4,0
989,380,5,0
989,933,4,0
989,408,3,0
989,1152,5,0
989,194,4,0
989,1160,3,0
989,718,4,0
989,1469,5,0
989,795,4,0
989,651,5,0
989,1116,2,0
989,1440,5,0
989,210,4,0
989,1278,4,0
989,498,3,0
989,59,1,0
989,1041,4,0
989,472,4,0
989,62,5,0
989,467,3,0
989,472,2,0
989,1165,5,0
989,520,4,0
989,1058,5,0
989,460,3,0
989,426,3,0
989,154,4,0
989,1117,5,0
989,434,4,0
989,1112,5,0
989,87,5,0
989,785,4,0
989,925,3,0
989,404,3,0
989,744,4,0
989,886,5,0
989,746,3,0
989,923,4,0
989,350,5,0
989,779,5,0
989,974,4,0
989,1220,3,0
989,866,5,0
989,990,5,0
989,370,5,0
989,1401,4,0
989,609,5,0
989,673,4,0
989,370,4,0
989,540,4,0
989,794,4,0
989,736,3,0
989,651,2,0
989,389,3,0
989,1531,1,0
989,1473,5,0
989,152,4,0
989,673,3,0
989,32,4,0
989,1043,4,0
989,436,5,0
989,389,5,0
989,1244,5,0
989,659,2,0
989,1147,4,0
989,478,3,0
989,1267,5,0
989,695,3,0
989,1136,3,0
989,159,3,0
989,866,2,0
989,539,3,0
989,1400,5,0
989,76,3,0
989,1189,5,0
989,380,5,0
989,1040,5,0
989,31,2,0
989,1141,3,0
989,87,4,0
989,1120,4,0
989,453,4,0
989,1114,2,0
989,888,4,0
989,354,3,0
989,1421,3,0
989,936,5,0
989,1050,3,0
989,950,4,0
989,612,3,0
989,730,4,0
989,602,3,0
989,1404,5,0
989,1066,4,0
989,917,4,0
989,533,5,0
989,493,4,0
989,634,3,0
989,1055,3,0
989,1425,4,0
990,380,2,0
990,1404,2,0
990,1067,4,0
990,164,1,0
990,198,3,0
990,583,3,0
990,45,5,0
990,76,4,0
990,684,3,0
990,1296,2,0
990,1328,3,0
990,1187,3,0
990,855,4,0
990,623,3,0
990,12,5,0
990,637,4,0
990,1073,4,0
990,664,5,0
990,210,4,0
990,348,4,0
990,1167,4,0
990,415,3,0
990,191,4,0
990,925,3,0
990,166,2,0
990,188,4,0
990,1148,5,0
990,1032,4,0
990,1220,2,0
990,1124,4,0
990,149,4,0
990,1190,3,0
990,742,1,0
990,38,4,0
990,847,2,0
990,811,4,0
990,1007,4,0
990,73,3,0
990,821,3,0
990,922,5,0
990,48,2,0
990,2,3,0
990,1084,5,0
990,922,3,0
990,186,5,0
990,966,3,0
990,436,3,0
990,634,3,0
990,632,3,0
990,1020,4,0
990,771,4,0
990,107,4,0
990,76,3,0
990,1038,3,0
990,1109,3,0
990,701,4,0
990,1007,4,0
990,316,4,0
990,1099,3,0
990,1381,4,0
990,489,2,0
990,461,2,0
990,446,3,0
990,1167,1,0
990,1249,3,0
990,798,2,0
990,64,5,0
990,847,4,0
990,1168,3,0
990,434,4,0
990,771,3,0
990,1285,3,0
990,385,2,0
990,204,3,0
990,308,2,0
990,902,1,0
990,1157,4,0
990,549,2,0
990,623,3,0
990,985,2,0
990,1441,1,0
990,592,3,0
990,348,4,0
990,945,4,0
990,1085,4,0
990,57,2,0
990,340,1,0
990,1032,5,0
990,299,1,0
990,979,4,0
990,938,2,0
990,1042,4,0
990,591,2,0
990,515,4,0
990,1149,5,0
990,754,3,0
990,1222,4,0
990,1282,3,0
990,703,1,0
990,1085,4,0
990,911,1,0
990,840,3,0
990,1381,2,0
990,888,3,0
990,870,3,0
990,1068,1,0
990,883,4,0
990,974,3,0
990,1006,4,0
990,1620,1,0
990,347,4,0
990,871,3,0
990,355,5,0
990,535,4,0
990,865,3,0
990,606,5,0
990,943,4,0
990,1473,3,0
990,1169,1,0
990,1269,2,0
990,434,2,0
990,914,1,0
990,215,4,0
990,159,2,0
990,621,4,0
990,139,3,0
990,192,2,0
990,645,3,0
990,1195,3,0
990,1068,2,0
990,1440,2,0
990,342,2,0
990,855,4,0
990,1084,5,0
990,1303,2,0
990,287,3,0
990,171,3,0
990,1202,3,0
990,523,4,0
990,942,2,0
990,490,2,0
990,860,3,0
990,1056,4,0
990,855,1,0
990,467,2,0
990,633,3,0
990,656,3,0
990,1407,3,0
990,248,3,0
990,598,3,0
990,1444,1,0
990,794,4,0
990,869,3,0
990,975,3,0
990,1084,2,0
990,1004,3,0
990,749,1,0
990,101,3,0
990,1204,2,0
990,1426,3,0
990,332,2,0
990,847,1,0
990,810,4,0
990,1129,2,0
990,966,2,0
990,798,2,0
990,1141,3,0
990,295,1,0
990,1168,3,0
990,903,1,0
990,1084,4,0
990,81,4,0
990,681,3,0
990,1086,2,0
990,1012,4,0
990,382,3,0
990,1182,2,0
990,965,4,0
990,1479,1,0
990,712,1,0
990,1107,3,0
990,738,2,0
990,1279,1,0
990,708,3,0
990,1197,3,0
990,999,2,0
990,480,3,0
990,487,3,0
990,793,3,0
990,855,4,0
990,1650,2,0
990,922,2,0
990,326,2,0
990,1194,3,0
991,102,5,0
991,541,3,0
991,251,2,0
991,448,4,0
991,1142,5,0
991,1296,1,0
991,73,5,0
991,1041,4,0
991,986,4,0
991,29,3,0
991,114,5,0
991,17,1,0
991,947,4,0
991,1137,5,0
991,964,5,0
991,1473,3,0
991,487,4,0
991,34,3,0
991,1070,3,0
991,400,3,0
991,1137,4,0
991,186,4,0
991,191,5,0
991,354,4,0
991,727,4,0
991,188,4,0
991,81,1,0
991,963,4,0
991,571,3,0
991,937,5,0
991,963,4,0
991,1007,2,0
991,108,3,0
991,1426,2,0
991,329,4,0
991,562,3,0
991,621,4,0
991,649,5,0
991,612,2,0
991,1286,4,0
991,136,5,0
991,493,5,0
991,601,4,0
991,459,3,0
991,96,4,0
991,480,4,0
991,1167,4,0
991,1248,3,0
991,1401,4,0
991,1266,3,0
991,684,2,0
991,581,4,0
991,1086,3,0
991,1404,3,0
991,703,2,0
991,531,4,0
991,1240,5,0
991,380,3,0
991,968,5,0
991,900,4,0
991,1226,4,0
991,587,4,0
991,1018,5,0
991,1023,5,0
991,649,5,0
991,1114,4,0
991,853,1,0
991,595,3,0
991,89,4,0
991,418,5,0
991,1425,3,0
991,134,4,0
991,658,4,0
991,937,4,0
991,1101,4,0
991,954,3,0
991,79,3,0
991,601,3,0
991,478,2,0
991,204,3,0
991,868,3,0
991,549,4,0
991,1116,2,0
991,1277,4,0
991,1231,1,0
991,614,4,0
991,583,3,0
991,761,2,0
991,281,4,0
991,1238,4,0
991,959,1,0
991,949,2,0
991,1431,5,0
991,491,3,0
991,1012,3,0
991,726,5,0
991,906,3,0
991,129,5,0
991,1401,1,0
991,539,4,0
991,1314,4,0
991,1171,3,0
991,51,1,0
991,155,2,0
991,995,3,0
991,1145,1,0
991,363,5,0
991,1137,2,0
991,1258,3,0
991,1615,4,0
991,1194,1,0
991,523,3,0
991,805,3,0
991,1284,2,0
991,452,4,0
991,459,5,0
991,1500,3,0
991,491,3,0
991,1016,4,0
991,31,5,0
991,617,5,0
991,642,4,0
991,1160,5,0
991,939,3,0
991,1109,4,0
991,870,4,0
991,796,4,0
991,485,3,0
991,821,5,0
991,1483,3,0
991,64,3,0
991,164,5,0
991,876,3,0
991,1137,2,0
991,535,3,0
991,381,1,0
991,1118,3,0
991,583,3,0
991,1479,3,0
991,806,4,0
991,1404,3,0
991,1207,2,0
991,936,1,0
991,493,3,0
991,1469,4,0
991,1031,3,0
991,543,4,0
991,48,3,0
991,1400,3,0
991,450,2,0
991,909,3,0
991,781,3,0
991,1039,4,0
991,937,2,0
991,18,3,0
991,952,4,0
991,925,2,0
991,1015,3,0
991,76,4,0
991,867,3,0
991,251,3,0
991,731,1,0
991,540,5,0
991,571,2,0
991,931,3,0
991,929,2,0
991,1473,2,0
991,389,2,0
991,1232,3,0
991,1010,1,0
991,952,3,0
991,76,3,0
991,995,2,0
991,18,2,0
991,809,4,0
991,1108,1,0
991,308,3,0
991,1283,4,0
991,1131,4,0
991,426,4,0
991,359,3,0
991,503,1,0
991,1116,4,0
992,380,3,0
992,1404,2,0
992,1004,1,0
992,1226,3,0
992,1084,2,0
992,1296,1,0
992,394,3,0
992,310,4,0
992,649,3,0
992,368,2,0
992,1194,2,0
992,720,2,0
992,390,2,0
992,700,1,0
992,1428,2,0
992,171,4,0
992,590,1,0
992,821,2,0
992,500,2,0
992,348,3,0
992,1139,1,0
992,718,4,0
992,495,2,0
992,1084,3,0
992,64,2,0
992,189,1,0
992,1194,3,0
992,1226,2,0
992,1381,2,0
992,968,3,0
992,751,2,0
992,537,4,0
992,586,2,0
992,1020,2,0
992,549,3,0
992,602,4,0
992,1020,2,0
992,933,3,0
992,694,3,0
992,744,2,0
992,310,3,0
992,879,2,0
992,760,1,0
992,54,2,0
992,991,1,0
992,736,2,0
992,1296,3,0
992,1615,3,0
992,606,4,0
992,733,4,0
992,495,2,0
992,1225,3,0
992,1441,2,0
992,1264,5,0
992,837,4,0
992,492,4,0
992,77,1,0
992,87,1,0
992,531,2,0
992,498,2,0
992,608,5,0
992,171,4,0
992,949,5,0
992,1115,4,0
992,1159,3,0
992,1073,3,0
992,76,2,0
992,113,4,0
992,171,4,0
992,193,2,0
992,1019,2,0
992,31,3,0
992,661,4,0
992,869,4,0
992,658,4,0
992,1045,3,0
992,16,3,0
992,659,2,0
992,417,3,0
992,793,4,0
992,1008,4,0
992,511,4,0
992,1404,4,0
992,1021,4,0
992,1061,3,0
992,975,2,0
992,1197,2,0
992,1218,1,0
992,459,2,0
992,494,2,0
992,1060,3,0
992,550,2,0
992,418,3,0
992,34,2,0
992,93,3,0
992,945,3,0
992,110,2,0
992,1016,2,0
992,1012,2,0
992,561,4,0
992,29,1,0
992,57,4,0
992,186,4,0
992,392,2,0
992,1400,2,0
992,620,3,0
992,607,4,0
992,164,3,0
992,467,4,0
992,752,3,0
992,980,2,0
992,464,3,0
992,617,3,0
992,372,4,0
992,305,4,0
992,750,4,0
992,900,3,0
992,1276,3,0
992,191,3,0
992,1115,3,0
992,1301,2,0
992,1220,2,0
992,464,2,0
992,1251,1,0
992,1435,2,0
992,239,3,0
992,925,2,0
992,1278,2,0
992,1149,2,0
992,1091,3,0
992,156,3,0
992,417,2,0
992,523,2,0
992,494,2,0
992,429,3,0
992,1038,4,0
992,625,4,0
992,543,4,0
992,949,4,0
992,1159,4,0
992,1249,3,0
992,534,4,0
992,969,2,0
992,1440,3,0
992,1228,1,0
992,1226,2,0
992,806,2,0
992,159,2,0
992,1101,2,0
992,1445,4,0
992,1402,3,0
992,482,4,0
992,376,3,0
992,707,2,0
992,1048,3,0
992,909,3,0
992,1224,2,0
992,829,2,0
992,1468,2,0
992,1269,2,0
992,825,3,0
992,1019,2,0
992,1462,4,0
992,859,3,0
992,27,2,0
992,433,1,0
992,1018,4,0
992,1039,2,0
992,586,1,0
992,584,2,0
992,1301,3,0
992,1070,2,0
992,754,2,0
992,397,3,0
992,1097,1,0
992,82,2,0
992,928,2,0
992,49,4,0
992,1516,4,0
992,115,3,0
992,1120,2,0
992,633,2,0
992,45,3,0
992,806,1,0
992,909,2,0
992,1449,2,0
992,623,2,0
992,662,3,0
992,1202,2,0
992,645,3,0
992,925,2,0
992,1194,1,0
992,464,4,0
992,1105,2,0
992,484,2,0
992,815,1,0
992,1421,4,0
992,1383,2,0
992,467,4,0
992,486,2,0
992,1263,1,0
992,1444,2,0
992,1333,2,0
992,634,2,0
992,251,2,0
992,107,2,0
992,1005,1,0
992,1469,1,0
992,789,1,0
992,1020,3,0
992,223,2,0
992,114,1,0
992,1076,3,0
992,1068,2,0
