0,1,2,3
985,223,4,0
985,630,3,0
985,27,3,0
985,1172,4,0
985,1058,4,0
985,1019,5,0
985,1451,4,0
985,603,4,0
985,810,5,0
985,348,4,0
985,618,3,0
985,474,5,0
985,1086,4,0
985,1615,5,0
985,363,3,0
985,1128,5,0
985,704,4,0
985,1511,4,0
985,966,4,0
985,724,4,0
985,883,4,0
985,917,2,0
985,386,1,0
985,1137,3,0
985,1075,3,0
985,1152,1,0
985,1006,4,0
985,1071,2,0
985,341,4,0
985,156,4,0
985,528,4,0
985,1243,4,0
985,734,4,0
985,825,3,0
985,1152,4,0
985,993,3,0
985,1296,4,0
985,960,5,0
985,115,5,0
985,625,5,0
985,348,4,0
985,390,4,0
985,618,5,0
985,317,4,0
985,601,4,0
985,1326,4,0
985,658,4,0
985,811,1,0
985,171,3,0
985,1172,3,0
985,332,3,0
985,213,4,0
985,466,3,0
985,186,4,0
985,1154,3,0
985,1190,3,0
985,609,2,0
985,1326,4,0
985,945,4,0
985,903,2,0
985,1056,3,0
985,1264,3,0
985,107,4,0
985,351,3,0
985,27,4,0
985,1192,4,0
985,388,2,0
985,668,3,0
985,792,2,0
985,254,3,0
985,188,2,0
985,963,4,0
985,563,4,0
985,1169,3,0
985,1262,3,0
985,1032,3,0
985,1172,4,0
985,546,2,0
985,204,3,0
985,1050,2,0
985,1004,3,0
985,1478,5,0
985,1008,2,0
985,707,3,0
985,1098,4,0
985,1284,3,0
985,1161,4,0
985,928,4,0
985,517,4,0
985,93,4,0
985,1189,4,0
985,433,4,0
985,511,5,0
985,1142,4,0
985,1100,4,0
985,533,3,0
985,1407,1,0
985,481,3,0
985,546,3,0
985,30,3,0
985,499,3,0
985,985,4,0
985,79,4,0
985,1202,3,0
985,1530,4,0
985,484,4,0
985,1421,4,0
985,593,2,0
985,1078,2,0
985,367,4,0
985,1125,4,0
985,594,3,0
985,1016,3,0
985,774,2,0
985,793,3,0
985,930,2,0
985,1134,3,0
985,1153,2,0
985,762,4,0
985,499,1,0
985,819,4,0
985,317,4,0
985,330,2,0
985,378,4,0
985,656,1,0
985,967,4,0
985,1160,4,0
985,1137,3,0
985,1234,4,0
985,782,4,0
985,460,3,0
985,359,1,0
985,1524,3,0
985,755,3,0
985,766,3,0
985,953,1,0
985,902,4,0
985,1101,2,0
985,605,4,0
985,1198,3,0
985,1046,2,0
985,656,2,0
985,3,3,0
985,85,1,0
985,1189,3,0
985,480,3,0
985,64,3,0
985,94,2,0
985,1312,3,0
985,169,3,0
985,1141,3,0
985,733,3,0
985,1428,2,0
985,1199,4,0
985,1062,2,0
985,801,2,0
985,556,2,0
985,293,3,0
985,744,3,0
985,1311,3,0
985,817,3,0
985,587,3,0
985,1054,4,0
985,765,4,0
985,958,4,0
985,379,5,0
985,1278,4,0
985,952,2,0
985,596,3,0
985,1385,3,0
985,327,3,0
985,917,3,0
985,257,4,0
985,548,4,0
985,426,4,0
985,85,4,0
985,290,3,0
985,576,2,0
985,859,2,0
985,94,3,0
985,1273,3,0
985,1187,4,0
985,1282,4,0
985,1335,3,0
985,542,3,0
985,213,4,0
985,1402,4,0
985,949,2,0
985,1125,3,0
985,1301,2,0
985,586,3,0
985,5,2,0
985,206,3,0
985,1407,3,0
985,724,3,0
985,592,3,0
985,713,3,0
985,74,5,0
985,646,3,0
985,875,2,0
985,146,3,0
985,295,2,0
985,1030,1,0
985,700,3,0
985,1202,3,0
985,593,3,0
985,943,2,0
985,515,4,0
985,511,3,0
985,1324,3,0
985,850,2,0
985,339,3,0
985,808,3,0
985,1396,2,0
985,633,1,0
985,967,1,0
985,797,4,0
985,360,3,0
985,80,3,0
985,698,4,0
985,1283,4,0
985,955,3,0
985,661,4,0
985,463,2,0
985,488,3,0
985,1071,2,0
985,969,2,0
985,473,4,0
985,658,4,0
985,804,2,0
985,58,3,0
985,1244,4,0
985,1300,3,0
985,213,2,0
985,629,1,0
985,354,4,0
985,1054,4,0
985,1100,3,0
985,282,1,0
985,515,3,0
985,524,1,0
985,710,4,0
985,1221,3,0
985,509,3,0
985,694,1,0
985,1091,4,0
985,605,2,0
985,1029,1,0
985,420,4,0
985,710,3,0
985,1118,1,0
985,1092,1,0
985,928,3,0
985,142,2,0
985,521,3,0
985,124,2,0
985,1285,4,0
985,534,3,0
986,303,5,0
986,1399,3,0
986,223,4,0
986,251,5,0
986,332,3,0
986,425,3,0
986,331,5,0
986,662,5,0
986,169,3,0
986,1243,4,0
986,847,5,0
987,380,5,0
987,541,4,0
987,408,5,0
987,462,4,0
987,1039,5,0
987,45,4,0
987,762,3,0
987,64,5,0
987,334,3,0
987,38,4,0
987,559,4,0
987,611,5,0
987,549,4,0
987,459,4,0
987,49,4,0
987,718,5,0
987,1053,4,0
987,434,5,0
987,613,4,0
987,366,4,0
987,262,4,0
987,1154,5,0
987,481,3,0
987,114,5,0
987,533,5,0
987,478,5,0
987,494,5,0
987,969,4,0
987,655,5,0
987,1020,5,0
987,50,5,0
987,1117,4,0
987,1124,5,0
987,1262,5,0
987,979,5,0
987,1171,5,0
987,1020,5,0
987,1284,5,0
987,10,4,0
987,938,4,0
987,224,5,0
987,1284,3,0
987,40,4,0
987,1451,5,0
987,1147,3,0
987,59,4,0
987,1050,5,0
987,1396,5,0
987,999,5,0
987,888,3,0
987,1205,3,0
987,1281,3,0
987,1084,4,0
987,1020,4,0
987,589,3,0
987,730,5,0
987,1137,4,0
987,57,4,0
987,969,4,0
987,387,4,0
987,75,5,0
987,1117,5,0
987,436,4,0
987,61,2,0
987,1131,5,0
987,487,5,0
987,855,5,0
987,1267,3,0
987,1004,4,0
987,486,4,0
987,193,4,0
987,1248,4,0
987,603,4,0
987,1019,5,0
987,1005,4,0
987,595,4,0
987,1007,5,0
987,922,4,0
987,656,5,0
987,1449,5,0
987,503,5,0
987,1022,5,0
987,1381,4,0
987,1133,4,0
987,388,4,0
987,696,5,0
987,1071,5,0
987,701,5,0
987,863,5,0
987,883,5,0
988,1517,3,0
988,754,5,0
988,649,5,0
988,909,4,0
988,547,3,0
988,1007,4,0
988,335,5,0
988,689,4,0
988,754,3,0
988,1109,5,0
988,1265,2,0
989,380,3,0
989,1404,3,0
989,1067,5,0
989,164,1,0
989,198,2,0
989,730,4,0
989,170,3,0
989,658,1,0
989,589,5,0
989,515,5,0
989,499,4,0
989,1128,1,0
989,1066,3,0
989,625,4,0
989,606,5,0
989,1524,1,0
989,40,1,0
989,1400,3,0
989,467,5,0
989,568,2,0
989,835,4,0
989,656,5,0
989,185,1,0
989,1003,3,0
989,1328,3,0
989,601,2,0
989,1401,4,0
989,207,3,0
989,460,5,0
989,1248,4,0
989,1149,5,0
989,632,3,0
989,331,1,0
989,633,4,0
989,169,4,0
989,1109,4,0
989,1226,4,0
989,1095,5,0
989,467,5,0
989,500,3,0
989,76,1,0
989,114,3,0
989,164,4,0
989,645,3,0
989,732,4,0
989,736,4,0
989,159,3,0
989,1264,1,0
989,218,3,0
989,821,2,0
989,694,2,0
989,6,1,0
989,947,5,0
989,591,4,0
989,589,4,0
989,903,3,0
989,534,2,0
989,900,3,0
989,1244,3,0
989,354,5,0
989,287,4,0
989,1121,4,0
989,194,4,0
989,616,5,0
989,1284,4,0
989,1221,3,0
989,224,5,0
989,942,5,0
989,1213,3,0
989,827,4,0
989,468,5,0
989,724,5,0
989,1192,5,0
989,1112,1,0
989,793,4,0
989,1187,5,0
989,529,5,0
989,986,1,0
989,657,2,0
989,524,1,0
989,51,4,0
989,674,2,0
989,251,3,0
989,505,5,0
989,967,5,0
989,46,4,0
989,715,5,0
989,1190,2,0
989,1118,3,0
989,164,1,0
989,46,4,0
989,821,5,0
989,43,3,0
989,1401,3,0
989,498,3,0
989,1152,5,0
989,649,4,0
989,169,4,0
989,224,5,0
989,649,5,0
989,317,2,0
989,798,4,0
989,611,4,0
989,403,3,0
989,1267,5,0
989,1154,4,0
989,414,2,0
989,1051,5,0
989,1473,5,0
989,707,5,0
989,724,4,0
989,1401,1,0
989,601,3,0
989,923,5,0
989,504,4,0
989,630,4,0
989,581,3,0
989,801,5,0
989,1278,5,0
989,1058,3,0
989,520,4,0
989,593,4,0
989,869,5,0
989,537,3,0
989,965,1,0
989,634,5,0
989,531,5,0
989,694,2,0
989,888,5,0
989,1537,3,0
989,376,3,0
989,1261,4,0
989,1101,5,0
989,198,3,0
989,1396,1,0
989,1081,1,0
989,1446,1,0
989,1041,3,0
989,1143,5,0
989,1245,4,0
989,38,2,0
989,736,4,0
989,884,5,0
989,193,4,0
989,49,4,0
989,942,3,0
989,1469,3,0
989,94,3,0
989,579,4,0
989,1264,5,0
989,130,2,0
989,295,5,0
989,1401,3,0
989,1076,4,0
989,115,3,0
989,1008,2,0
989,271,3,0
989,392,4,0
989,191,1,0
989,929,1,0
989,1313,4,0
989,373,5,0
989,430,4,0
989,1248,4,0
989,587,4,0
989,1070,2,0
989,1150,4,0
989,1237,1,0
989,281,3,0
989,236,3,0
989,131,3,0
989,855,5,0
989,320,5,0
989,1311,4,0
989,612,3,0
989,527,5,0
989,106,3,0
989,1266,1,0
989,293,1,0
989,540,2,0
989,1045,4,0
989,706,5,0
989,1219,2,0
989,1328,3,0
989,1483,1,0
989,331,1,0
989,646,5,0
989,317,4,0
989,224,4,0
989,1101,3,0
989,1187,2,0
989,1008,3,0
989,317,4,0
989,321,3,0
989,1401,1,0
989,446,4,0
989,605,1,0
989,515,5,0
989,956,5,0
989,844,5,0
989,354,3,0
989,1282,4,0
989,1451,1,0
989,607,2,0
989,736,3,0
989,926,3,0
989,1176,3,0
989,1198,3,0
989,1161,3,0
989,958,2,0
989,697,3,0
989,535,3,0
989,888,3,0
989,242,1,0
989,989,2,0
989,592,1,0
989,478,3,0
989,19,2,0
989,730,2,0
989,84,4,0
989,1054,1,0
989,754,4,0
989,617,4,0
989,856,5,0
989,366,2,0
989,1381,1,0
989,753,2,0
989,1212,1,0
989,770,4,0
989,139,2,0
989,773,3,0
989,474,3,0
989,899,3,0
989,1124,4,0
989,84,3,0
989,581,3,0
989,1138,1,0
989,1171,3,0
989,1518,1,0
989,1120,1,0
989,108,1,0
989,950,2,0
989,399,3,0
989,709,3,0
989,376,3,0
989,691,3,0
989,167,2,0
989,853,3,0
989,1185,2,0
989,627,4,0
989,528,1,0
989,1204,4,0
989,377,2,0
989,557,5,0
989,535,2,0
989,700,1,0
989,561,3,0
989,1285,1,0
989,1415,2,0
989,1059,1,0
989,1524,5,0
989,1180,3,0
989,745,2,0
989,707,2,0
989,1280,3,0
989,1202,4,0
989,1160,2,0
989,1233,5,0
989,1264,1,0
989,856,5,0
989,1501,5,0
989,1024,5,0
989,947,5,0
989,805,1,0
989,1056,4,0
989,129,4,0
989,589,5,0
989,1271,2,0
989,946,1,0
989,912,1,0
989,888,1,0
989,616,1,0
989,363,1,0
989,634,1,0
989,634,4,0
989,1147,4,0
989,828,4,0
989,789,1,0
989,766,2,0
989,674,1,0
989,295,4,0
989,859,3,0
989,111,1,0
989,967,3,0
989,905,2,0
989,963,3,0
989,1056,1,0
989,1326,5,0
989,139,5,0
989,724,5,0
989,969,1,0
989,751,5,0
989,1039,4,0
989,1381,4,0
989,527,3,0
989,1211,2,0
989,966,4,0
989,139,4,0
989,1208,3,0
989,287,3,0
989,1375,5,0
989,587,5,0
989,141,5,0
989,821,1,0
989,904,3,0
989,705,4,0
989,253,5,0
989,1402,5,0
989,616,4,0
989,977,5,0
989,1397,4,0
989,874,5,0
989,534,5,0
989,529,5,0
989,408,3,0
989,1248,5,0
989,303,1,0
989,935,3,0
989,1445,5,0
989,107,5,0
989,1051,5,0
989,698,5,0
989,486,2,0
989,1180,5,0
989,615,5,0
989,782,4,0
989,1368,5,0
989,673,4,0
989,52,5,0
989,952,4,0
989,242,4,0
989,850,5,0
989,530,5,0
989,1171,4,0
989,372,5,0
989,1181,3,0
989,545,1,0
989,101,1,0
989,6,3,0
989,194,1,0
989,828,3,0
989,953,1,0
989,213,3,0
989,883,4,0
989,1503,4,0
989,979,1,0
989,1099,2,0
989,977,2,0
989,818,1,0
989,648,1,0
989,620,1,0
989,370,1,0
989,611,1,0
989,482,1,0
989,339,5,0
989,203,1,0
989,1298,3,0
989,1008,2,0
989,1285,5,0
989,639,2,0
989,493,3,0
989,1255,3,0
989,759,3,0
989,189,4,0
989,1167,3,0
989,169,4,0
989,170,3,0
989,902,2,0
989,828,3,0
989,536,3,0
989,256,4,0
989,953,4,0
989,192,4,0
989,1125,5,0
989,1131,4,0
989,317,2,0
989,189,4,0
989,167,4,0
989,434,4,0
989,1367,4,0
989,152,3,0
989,1038,3,0
989,781,4,0
989,667,5,0
989,1139,2,0
989,1161,1,0
989,1263,2,0
989,197,3,0
989,1154,3,0
989,674,1,0
989,595,2,0
989,962,2,0
989,785,3,0
989,295,3,0
989,1531,4,0
989,843,5,0
989,515,2,0
989,1005,5,0
989,150,5,0
989,311,5,0
989,702,5,0
989,74,5,0
989,381,4,0
989,1456,3,0
989,189,5,0
989,206,5,0
989,507,5,0
989,1171,2,0
989,986,1,0
989,596,1,0
989,930,1,0
989,1128,3,0
989,900,3,0
989,638,1,0
989,166,3,0
989,673,3,0
989,620,5,0
989,292,3,0
989,34,4,0
989,425,1,0
989,968,1,0
989,588,5,0
989,1193,5,0
989,1232,5,0
989,1328,1,0
989,833,1,0
989,1124,2,0
989,746,3,0
989,1119,4,0
989,585,4,0
989,177,4,0
989,762,5,0
989,164,1,0
989,1333,4,0
989,1643,4,0
989,1245,4,0
989,983,4,0
989,579,3,0
989,822,5,0
989,1069,5,0
989,911,3,0
989,287,4,0
989,1643,4,0
989,1190,4,0
989,806,1,0
989,896,3,0
989,1105,4,0
989,962,4,0
989,525,3,0
989,1169,5,0
989,855,5,0
989,1138,1,0
989,960,4,0
989,604,3,0
989,774,2,0
989,232,3,0
989,344,1,0
989,35,2,0
989,397,1,0
989,570,4,0
989,1406,5,0
989,797,1,0
989,727,2,0
989,882,2,0
989,902,4,0
989,699,1,0
989,1202,4,0
989,226,3,0
989,1126,4,0
989,1478,3,0
989,935,1,0
989,434,1,0
989,515,1,0
989,492,4,0
989,1266,2,0
989,945,1,0
989,446,3,0
989,1005,3,0
989,560,1,0
989,555,3,0
989,1311,3,0
989,849,3,0
989,1491,1,0
989,1428,3,0
989,308,3,0
989,1022,3,0
989,1058,1,0
989,1063,5,0
989,764,2,0
989,1107,5,0
989,91,5,0
989,182,5,0
989,874,4,0
989,535,2,0
989,1187,3,0
989,44,5,0
989,914,2,0
989,1615,4,0
989,1068,1,0
989,1484,3,0
989,1097,2,0
989,1333,3,0
989,190,2,0
989,642,4,0
989,836,5,0
989,31,1,0
989,1076,2,0
989,1284,4,0
989,530,5,0
989,212,5,0
989,1260,2,0
989,1059,1,0
989,1677,5,0
989,1480,4,0
989,937,1,0
989,1531,1,0
989,1216,3,0
989,724,1,0
989,1150,4,0
989,505,3,0
989,954,3,0
989,1406,5,0
989,391,3,0
989,1077,1,0
989,864,5,0
989,1589,3,0
989,607,1,0
989,597,3,0
989,192,1,0
989,660,3,0
989,436,4,0
989,756,2,0
989,760,1,0
989,1220,3,0
989,163,4,0
989,1217,1,0
989,1160,1,0
989,844,3,0
989,684,1,0
989,1240,2,0
989,157,5,0
989,434,1,0
989,644,3,0
989,1163,2,0
989,652,4,0
989,1182,5,0
989,1072,1,0
989,361,4,0
989,470,5,0
989,176,1,0
989,943,1,0
989,1216,1,0
989,1145,4,0
989,1639,5,0
989,71,3,0
989,130,1,0
989,816,1,0
989,1128,1,0
989,1388,3,0
989,1253,3,0
989,157,4,0
989,1223,4,0
989,569,5,0
989,680,3,0
989,1615,5,0
989,616,5,0
989,887,3,0
989,1132,3,0
989,786,2,0
989,1324,3,0
989,1145,1,0
989,798,5,0
989,586,1,0
989,178,2,0
989,55,2,0
989,1180,1,0
989,915,2,0
989,446,3,0
989,675,2,0
989,978,3,0
989,165,3,0
989,165,2,0
989,175,1,0
989,159,5,0
989,13,5,0
989,59,2,0
989,629,3,0
989,675,1,0
989,12,1,0
989,1093,3,0
989,558,3,0
989,427,1,0
989,965,1,0
989,506,5,0
989,130,1,0
989,497,1,0
989,895,1,0
989,400,5,0
989,797,1,0
989,416,3,0
989,68,3,0
989,1138,1,0
989,48,2,0
989,1091,3,0
989,1131,1,0
989,792,1,0
989,404,5,0
989,20,2,0
989,696,2,0
989,723,2,0
989,664,1,0
989,139,2,0
989,675,5,0
989,159,4,0
989,1316,4,0
989,1173,3,0
990,380,5,0
990,1404,4,0
990,1067,4,0
990,164,4,0
990,198,5,0
990,730,5,0
990,170,5,0
990,658,5,0
990,589,5,0
990,515,4,0
990,735,4,0
990,348,5,0
990,620,5,0
990,338,4,0
990,869,5,0
990,545,4,0
990,239,4,0
990,368,3,0
990,1007,3,0
990,811,4,0
990,1141,5,0
990,45,5,0
990,1120,3,0
990,958,4,0
990,1228,4,0
990,1143,4,0
990,1118,5,0
990,543,5,0
990,118,4,0
990,366,3,0
990,1240,5,0
990,1479,3,0
990,459,3,0
990,436,4,0
990,781,5,0
990,902,4,0
990,735,4,0
990,821,5,0
990,232,4,0
990,673,5,0
990,587,3,0
990,1303,5,0
990,822,2,0
990,505,4,0
990,483,5,0
990,1189,4,0
990,1117,5,0
990,1126,3,0
990,575,4,0
990,963,5,0
990,1007,5,0
990,967,4,0
990,581,5,0
990,445,3,0
990,990,5,0
990,746,4,0
990,938,3,0
990,664,3,0
990,703,5,0
990,491,3,0
990,902,5,0
990,524,4,0
990,1035,4,0
990,726,4,0
990,1183,4,0
990,936,4,0
990,1400,5,0
990,1197,4,0
990,543,4,0
990,1303,4,0
990,657,5,0
990,604,5,0
990,645,5,0
990,505,4,0
990,955,4,0
990,768,3,0
990,1007,4,0
990,177,5,0
990,51,4,0
990,1006,5,0
990,613,5,0
990,467,4,0
990,953,4,0
990,727,4,0
990,835,4,0
990,63,4,0
990,390,4,0
990,48,5,0
990,1220,5,0
990,1124,5,0
990,403,5,0
990,837,5,0
990,644,4,0
990,239,5,0
990,489,3,0
990,1195,4,0
990,83,4,0
990,1271,4,0
990,1006,3,0
990,615,4,0
990,493,4,0
990,1193,4,0
990,603,4,0
990,917,4,0
990,1401,4,0
990,1400,4,0
990,645,4,0
990,149,5,0
990,463,5,0
990,246,5,0
990,191,5,0
990,633,3,0
990,1202,4,0
990,171,2,0
990,169,4,0
990,71,4,0
990,1221,4,0
990,1039,4,0
990,57,4,0
990,129,4,0
990,467,5,0
990,785,3,0
990,808,3,0
990,662,4,0
990,159,5,0
990,819,4,0
990,295,2,0
990,295,3,0
990,1503,4,0
990,1473,4,0
990,1524,5,0
990,900,4,0
990,436,5,0
990,1086,4,0
990,841,4,0
990,1312,3,0
990,1540,4,0
990,950,5,0
990,1441,5,0
990,606,4,0
990,461,5,0
990,27,3,0
990,126,5,0
990,699,5,0
990,335,5,0
990,734,3,0
990,926,4,0
990,30,4,0
990,486,5,0
990,1273,5,0
990,164,5,0
990,433,5,0
990,359,4,0
990,1337,4,0
990,638,5,0
990,1323,5,0
990,836,2,0
990,806,3,0
990,434,3,0
990,1161,3,0
990,633,4,0
990,1439,3,0
990,928,3,0
990,1288,4,0
990,213,4,0
990,923,3,0
990,234,5,0
990,30,4,0
990,829,5,0
990,596,3,0
990,1214,4,0
990,387,3,0
990,1039,5,0
990,1020,2,0
990,1597,3,0
990,1299,4,0
990,613,4,0
990,694,3,0
990,1444,4,0
990,847,4,0
990,726,5,0
990,1041,4,0
990,1143,4,0
990,601,4,0
990,500,2,0
990,1286,5,0
990,707,5,0
990,1456,3,0
990,1268,5,0
990,1172,4,0
990,169,4,0
990,709,4,0
990,1298,5,0
990,1077,2,0
990,29,4,0
990,1244,4,0
990,1020,3,0
990,624,4,0
990,534,4,0
990,1223,4,0
990,391,4,0
990,1216,3,0
990,1197,4,0
990,1589,4,0
990,1262,3,0
990,1182,3,0
990,1407,3,0
990,1141,3,0
990,434,4,0
990,641,4,0
990,946,4,0
990,60,4,0
990,469,3,0
990,1251,3,0
990,1232,3,0
990,829,4,0
990,291,4,0
990,587,3,0
990,408,5,0
990,511,4,0
990,1176,2,0
990,727,4,0
990,350,4,0
990,828,3,0
990,491,2,0
990,1008,3,0
990,46,4,0
990,102,4,0
990,934,4,0
990,393,2,0
990,135,4,0
990,533,2,0
990,498,4,0
990,1134,2,0
990,465,3,0
990,811,3,0
990,1111,2,0
990,845,4,0
990,1143,4,0
990,390,3,0
990,76,5,0
990,480,5,0
990,360,4,0
990,1299,3,0
990,657,4,0
990,419,3,0
990,466,3,0
990,1415,1,0
990,580,2,0
990,612,3,0
990,466,4,0
990,464,3,0
990,732,3,0
990,308,1,0
990,349,3,0
990,960,4,0
990,244,3,0
990,486,3,0
990,1273,4,0
990,295,3,0
990,178,4,0
990,714,4,0
990,1059,2,0
990,1208,4,0
990,1004,4,0
990,1151,2,0
990,941,3,0
990,291,3,0
990,607,4,0
990,1125,4,0
990,644,2,0
990,806,3,0
990,1518,3,0
990,848,1,0
990,389,2,0
990,57,2,0
990,819,3,0
990,645,3,0
990,1266,3,0
990,609,3,0
990,102,2,0
990,1451,1,0
990,638,2,0
990,1195,3,0
991,380,4,0
991,1404,4,0
991,1004,3,0
991,164,3,0
991,198,5,0
991,1126,5,0
991,1248,3,0
991,658,5,0
991,589,5,0
991,284,3,0
991,581,4,0
991,1167,2,0
991,1483,4,0
991,835,4,0
991,102,4,0
991,1116,4,0
991,1483,2,0
991,1116,4,0
991,944,1,0
991,645,4,0
991,1114,5,0
991,1084,2,0
991,939,4,0
991,601,4,0
991,1107,4,0
991,1018,5,0
991,16,1,0
991,441,3,0
991,1381,4,0
991,1243,4,0
991,494,4,0
991,776,3,0
991,1185,3,0
991,608,5,0
991,1020,3,0
991,1217,3,0
991,3,4,0
991,1053,2,0
991,536,4,0
991,1251,4,0
991,1269,5,0
991,500,3,0
991,1284,4,0
991,513,4,0
991,522,4,0
991,1007,3,0
991,969,4,0
991,732,5,0
991,608,3,0
991,136,4,0
991,236,4,0
991,786,4,0
991,968,5,0
991,550,2,0
991,986,1,0
991,1131,4,0
991,478,4,0
991,1284,5,0
991,420,3,0
991,592,4,0
991,160,4,0
991,1512,3,0
991,1187,4,0
991,1042,4,0
991,1149,2,0
991,1221,5,0
991,730,4,0
991,1466,4,0
991,958,4,0
991,1404,5,0
991,621,5,0
991,755,5,0
991,486,4,0
991,1111,4,0
991,1007,5,0
991,813,2,0
991,317,5,0
991,736,5,0
991,525,4,0
991,587,5,0
991,1514,4,0
991,1284,4,0
991,1296,4,0
991,494,4,0
991,1124,5,0
991,1114,3,0
991,26,4,0
991,191,3,0
991,698,3,0
991,855,3,0
991,821,3,0
991,592,3,0
991,656,3,0
991,661,4,0
991,936,2,0
991,889,3,0
991,658,5,0
991,52,2,0
991,966,3,0
991,1266,4,0
991,1124,3,0
991,1483,4,0
991,1051,3,0
991,552,2,0
991,580,2,0
991,781,3,0
991,1018,3,0
991,673,4,0
991,1154,3,0
991,797,3,0
991,829,3,0
991,706,4,0
991,1072,4,0
991,1483,5,0
991,701,2,0
991,1047,3,0
991,621,4,0
991,638,5,0
991,1278,3,0
991,1245,4,0
991,1032,3,0
991,256,4,0
991,584,1,0
991,16,3,0
991,942,2,0
991,1217,3,0
991,1620,3,0
991,893,1,0
991,1149,3,0
991,961,2,0
991,1180,3,0
991,1261,4,0
991,523,3,0
991,888,4,0
991,1193,3,0
991,1298,3,0
991,1233,4,0
991,359,2,0
991,1131,3,0
991,1503,3,0
991,365,3,0
991,1386,1,0
991,460,4,0
991,553,3,0
991,256,4,0
991,1128,5,0
991,966,4,0
991,902,4,0
991,868,4,0
991,943,1,0
991,425,4,0
991,277,4,0
991,1389,1,0
991,1169,3,0
991,1222,4,0
991,165,3,0
991,1335,2,0
991,87,3,0
991,1035,3,0
991,939,4,0
991,159,4,0
991,637,1,0
991,1219,4,0
991,61,3,0
991,1019,3,0
991,731,1,0
991,51,3,0
991,766,4,0
991,1222,3,0
991,731,5,0
991,1202,4,0
991,1113,5,0
991,376,4,0
991,605,4,0
991,266,2,0
991,1298,4,0
991,981,3,0
991,1131,4,0
991,807,1,0
991,1211,3,0
991,884,4,0
991,436,1,0
991,1115,5,0
991,1303,1,0
991,655,3,0
991,1121,4,0
991,1077,3,0
991,478,4,0
991,1063,5,0
991,1168,1,0
991,893,1,0
991,529,3,0
991,613,4,0
991,1066,1,0
991,618,3,0
991,701,2,0
991,1170,4,0
991,986,4,0
991,787,1,0
991,1157,5,0
991,1473,4,0
991,821,4,0
991,624,2,0
991,1296,2,0
991,1038,3,0
991,1278,3,0
991,478,5,0
991,945,5,0
991,900,4,0
991,593,2,0
991,1302,4,0
991,1475,4,0
991,1479,5,0
991,1153,4,0
991,1008,2,0
991,1205,1,0
991,256,2,0
991,734,4,0
991,1524,3,0
991,504,3,0
991,1015,2,0
991,1167,4,0
991,164,2,0
991,580,3,0
991,76,3,0
991,1048,2,0
991,505,2,0
991,128,3,0
991,1176,5,0
991,1068,1,0
992,380,3,0
992,1404,2,0
992,1067,4,0
992,1226,3,0
992,1084,3,0
992,1126,3,0
992,1248,3,0
992,658,4,0
992,589,4,0
992,284,3,0
992,581,3,0
992,1167,2,0
992,1483,2,0
992,835,4,0
992,1151,3,0
992,1116,4,0
992,1483,3,0
992,1116,3,0
992,944,3,0
992,370,1,0
992,835,3,0
992,656,4,0
992,701,1,0
992,1169,2,0
992,1328,1,0
992,581,4,0
992,1479,2,0
992,1473,4,0
992,1268,4,0
992,806,3,0
992,1149,4,0
992,632,2,0
992,331,3,0
992,267,4,0
992,1129,5,0
992,1019,4,0
992,530,4,0
992,251,4,0
992,522,2,0
992,535,1,0
992,1117,3,0
992,855,4,0
992,534,2,0
992,1301,2,0
992,649,3,0
992,755,3,0
992,1167,4,0
992,1061,2,0
992,218,4,0
992,1404,1,0
992,31,4,0
992,6,4,0
992,947,3,0
992,59,3,0
992,1020,3,0
992,499,5,0
992,657,3,0
992,520,4,0
992,1439,2,0
992,1098,4,0
992,1124,3,0
992,1411,4,0
992,61,1,0
992,996,2,0
992,27,1,0
992,1620,2,0
992,1132,2,0
992,297,3,0
992,1605,2,0
992,617,5,0
992,944,2,0
992,493,4,0
992,645,4,0
992,6,4,0
992,487,4,0
992,102,3,0
992,821,1,0
992,703,4,0
992,182,4,0
992,945,4,0
992,1024,5,0
992,1121,3,0
992,533,3,0
992,446,5,0
992,1115,3,0
992,317,3,0
992,865,2,0
992,850,4,0
992,10,5,0
992,6,3,0
992,921,2,0
992,1231,4,0
992,1336,4,0
992,1115,3,0
992,504,5,0
992,864,3,0
992,656,3,0
992,612,4,0
992,613,4,0
992,60,4,0
992,1132,4,0
992,1425,3,0
992,1401,3,0
992,662,4,0
992,805,4,0
992,1101,4,0
992,645,5,0
992,149,4,0
992,463,3,0
992,624,4,0
992,653,2,0
992,1117,3,0
992,835,3,0
992,22,2,0
992,921,3,0
992,1282,4,0
992,703,4,0
992,400,2,0
992,847,4,0
992,1315,3,0
992,344,4,0
992,605,3,0
992,710,3,0
992,1112,4,0
992,1002,3,0
992,1032,4,0
992,89,3,0
992,470,3,0
992,1405,2,0
992,612,2,0
992,776,4,0
992,1069,5,0
992,445,4,0
992,900,3,0
992,1480,1,0
992,1252,3,0
992,918,2,0
992,1039,4,0
992,350,2,0
992,904,4,0
992,730,3,0
992,1193,4,0
992,854,3,0
992,272,4,0
992,305,2,0
992,149,4,0
992,737,5,0
992,870,2,0
992,446,2,0
992,1202,3,0
992,1134,4,0
992,1132,2,0
992,1176,4,0
992,923,2,0
992,1111,3,0
992,490,4,0
992,1466,2,0
992,1018,2,0
992,906,5,0
992,1220,3,0
992,657,3,0
992,1301,5,0
992,491,2,0
992,1138,3,0
992,1421,5,0
992,837,5,0
